Date,Close,netAsset,closeFR,netAssetFR
2015-08-18,3825.41,1713851.994,0.6417857280807541,0.713851994
2015-08-19,3886.14,1713851.994,0.6678497701746328,0.713851994
2015-08-20,3761.45,1713851.994,0.6143354377411447,0.713851994
2015-08-21,3589.54,1713851.994,0.5405552718205343,0.713851994
2015-08-24,3275.53,1713851.994,0.40578876666824026,0.713851994
2015-08-25,3042.93,1713851.994,0.3059617258146889,0.713851994
2015-08-26,3025.69,1713851.994,0.2985626794504791,0.713851994
2015-08-27,3205.64,1713851.994,0.3757934447195957,0.713851994
2015-08-28,3342.29,1713851.994,0.4344407582734985,0.713851994
2015-08-31,3366.54,1713851.994,0.4448483495920652,0.713851994
2015-09-01,3362.08,1713851.994,0.4429342111474958,0.713851994
2015-09-02,3365.83,1713851.994,0.4445436324854185,0.713851994
2015-09-07,3250.49,1713851.994,0.395042123921151,0.713851994
2015-09-08,3334.02,1713851.994,0.43089144774959964,0.713851994
2015-09-09,3399.31,1713851.994,0.45891254619039223,0.713851994
2015-09-10,3357.56,1713851.994,0.44099432196151966,0.713851994
2015-09-11,3347.19,1713851.994,0.43654373548838415,0.713851994
2015-09-14,3281.13,1713851.994,0.4081921691995381,0.713851994
2015-09-15,3152.23,1713851.994,0.35287099307734227,0.713851994
2015-09-16,3309.25,1713851.994,0.42026068333884103,0.713851994
2015-09-17,3237.0,1713851.994,0.3892524988948639,0.713851994
2015-09-18,3251.27,1713851.994,0.395376883559439,0.713851994
2015-09-21,3308.25,1713851.994,0.41983150431539495,0.713851994
2015-09-22,3339.03,1713851.994,0.43304163465706447,0.713851994
2015-09-23,3263.03,1713851.994,0.40042402887516465,0.713851994
2015-09-24,3285.0,1713851.994,0.4098530920202743,0.713851994
2015-09-25,3231.95,1713851.994,0.3870851448264613,0.713851994
2015-09-28,3242.75,1713851.994,0.3917202782796787,0.713851994
2015-09-29,3178.85,1713851.994,0.364295738681476,0.713851994
2015-09-30,3202.95,1713851.994,0.3746389531465258,0.713851994
2015-10-08,3296.48,1713851.994,0.41478006720943494,0.713851994
2015-10-09,3340.12,1713851.994,0.4335094397926205,0.713851994
2015-10-12,3447.69,1713851.994,0.4796762273447122,0.713851994
2015-10-13,3445.04,1713851.994,0.4785389029325801,0.713851994
2015-10-14,3406.11,1713851.994,0.46183096354982545,0.713851994
2015-10-15,3486.81,1713851.994,0.49646571074192164,0.713851994
2015-10-16,3534.07,1713851.994,0.516748711389982,0.713851994
2015-10-19,3534.18,1713851.994,0.516795921082561,0.713851994
2015-10-20,3577.7,1713851.994,0.535473792182933,0.713851994
2015-10-21,3473.25,1713851.994,0.4906460431839932,0.713851994
2015-10-22,3524.53,1713851.994,0.5126543435063068,0.713851994
2015-10-23,3571.24,1713851.994,0.5327012956914715,0.713851994
2015-10-26,3589.26,1713851.994,0.5404351016939696,0.713851994
2015-10-27,3592.88,1713851.994,0.5419887297588443,0.713851994
2015-10-28,3524.92,1713851.994,0.5128217233254506,0.713851994
2015-10-29,3533.31,1713851.994,0.516422535332163,0.713851994
2015-10-30,3534.08,1713851.994,0.5167530031802164,0.713851994
2015-11-02,3475.96,1713851.994,0.49180911833753205,0.713851994
2015-11-03,3465.49,1713851.994,0.48731561396205175,0.713851994
2015-11-04,3628.54,1713851.994,0.5572932537349303,0.713851994
2015-11-05,3705.97,1713851.994,0.5905245855203579,0.713851994
2015-11-06,3793.37,1713851.994,0.6280348321695427,0.713851994
2015-11-09,3840.35,1713851.994,0.6481976626910382,0.713851994
2015-11-10,3833.24,1713851.994,0.6451461998343366,0.713851994
2015-11-11,3833.65,1713851.994,0.6453221632339496,0.713851994
2015-11-12,3795.32,1713851.994,0.6288717312652626,0.713851994
2015-11-13,3746.24,1713851.994,0.6078076247945303,0.713851994
2015-11-16,3764.13,1713851.994,0.6154856375239803,0.713851994
2015-11-17,3758.39,1713851.994,0.6130221499293999,0.713851994
2015-11-18,3715.58,1713851.994,0.5946489959356744,0.713851994
2015-11-19,3774.97,1713851.994,0.6201379381381353,0.713851994
2015-11-20,3774.38,1713851.994,0.6198847225143023,0.713851994
2015-11-23,3753.34,1713851.994,0.6108547958609974,0.713851994
2015-11-24,3753.89,1713851.994,0.6110908443238926,0.713851994
2015-11-25,3781.61,1713851.994,0.6229876868538172,0.713851994
2015-11-26,3759.43,1713851.994,0.6134684961137837,0.713851994
2015-11-27,3556.99,1713851.994,0.5265854946073654,0.713851994
2015-11-30,3566.41,1713851.994,0.5306283610082272,0.713851994
2015-12-01,3591.7,1713851.994,0.5414822985111778,0.713851994
2015-12-02,3721.95,1713851.994,0.5973828663150258,0.713851994
2015-12-03,3749.3,1713851.994,0.6091209126062754,0.713851994
2015-12-04,3677.59,1713851.994,0.5783444848349591,0.713851994
2015-12-07,3687.61,1713851.994,0.5826448586498886,0.713851994
2015-12-08,3623.02,1713851.994,0.5549241855255082,0.713851994
2015-12-09,3635.94,1713851.994,0.5604691785084311,0.713851994
2015-12-10,3623.08,1713851.994,0.5549499362669148,0.713851994
2015-12-11,3608.06,1713851.994,0.5485036673347552,0.713851994
2015-12-14,3711.32,1713851.994,0.5928206932957945,0.713851994
2015-12-15,3694.39,1713851.994,0.5855546924288526,0.713851994
2015-12-16,3685.44,1713851.994,0.5817135401690106,0.713851994
2015-12-17,3755.89,1713851.994,0.6119492023707848,0.713851994
2015-12-18,3767.91,1718901.0626649999,0.6171079342326062,0.7189010626649999
2015-12-21,3865.96,1763611.862665,0.6591889374814915,0.7636118626649999
2015-12-22,3876.73,1768522.982665,0.6638111955640055,0.768522982665
2015-12-23,3866.38,1763803.382665,0.6593691926713389,0.7638033826649999
2015-12-24,3829.4,1746940.502665,0.643498152384304,0.746940502665
2015-12-25,3838.2,1750953.3026649999,0.6472749277906291,0.7509533026649998
2015-12-28,3727.63,1700533.382665,0.5998206031681994,0.7005333826649999
2015-12-29,3761.87,1716146.8226649999,0.6145156929309922,0.7161468226649998
2015-12-30,3765.18,1717656.1826649997,0.6159362754985985,0.7176561826649998
2015-12-31,3731.0,1702070.102665,0.6012669364772126,0.7020701026649999
2016-01-04,3469.07,1582630.022665,0.4888520748659888,0.5826300226650001
2016-01-05,3478.78,1542237.046,0.49301940318364995,0.5422370460000001
2016-01-06,3539.81,1542237.046,0.5192121989845623,0.5422370460000001
2016-01-07,3294.38,1542237.046,0.4138787912601983,0.5422370460000001
2016-01-08,3361.56,1542237.046,0.4427110380553039,0.5422370460000001
2016-01-11,3192.45,1542237.046,0.3701325734003423,0.5422370460000001
2016-01-12,3215.71,1542237.046,0.3801152774856975,0.5422370460000001
2016-01-13,3155.88,1542237.046,0.3544374965129204,0.5422370460000001
2016-01-14,3221.57,1542237.046,0.3826302665630914,0.5422370460000001
2016-01-15,3118.73,1542237.046,0.3384934957918996,0.5422370460000001
2016-01-18,3130.73,1542237.046,0.34364364407325215,0.5422370460000001
2016-01-19,3223.13,1542237.046,0.38329978583966723,0.5422370460000001
2016-01-20,3174.38,1542237.046,0.36237730844667226,0.5422370460000001
2016-01-21,3081.35,1542237.046,0.32245078389548615,0.5422370460000001
2016-01-22,3113.46,1542237.046,0.33623172233833887,0.5422370460000001
2016-01-25,3128.89,1542237.046,0.34285395467011137,0.5422370460000001
2016-01-26,2940.51,1542237.046,0.2620052102333446,0.5422370460000001
2016-01-27,2930.35,1542237.046,0.2576447513551326,0.5422370460000001
2016-01-28,2853.76,1542237.046,0.2247739299493998,0.5422370460000001
2016-01-29,2946.09,1542237.046,0.26440002918417355,0.5422370460000001
2016-02-01,2901.05,1542237.046,0.24506980596816347,0.5422370460000001
2016-02-02,2961.33,1542237.046,0.27094071750149124,0.5422370460000001
2016-02-03,2948.64,1542237.046,0.26549443569396086,0.5422370460000001
2016-02-04,2984.76,1542237.046,0.2809963820208323,0.5422370460000001
2016-02-05,2963.79,1542237.046,0.2719964978991686,0.5422370460000001
2016-02-15,2946.71,1542237.046,0.26466612017871005,0.5422370460000001
2016-02-16,3037.04,1542237.046,0.30343386136659173,0.5422370460000001
2016-02-17,3063.32,1542237.046,0.314712686102754,0.5422370460000001
2016-02-18,3053.7,1542237.046,0.3105839838972029,0.5422370460000001
2016-02-19,3051.58,1542237.046,0.30967412436749725,0.5422370460000001
2016-02-22,3118.87,1542237.046,0.33855358085518195,0.5422370460000001
2016-02-23,3089.36,1542237.046,0.3258885078732891,0.5422370460000001
2016-02-24,3109.55,1542237.046,0.3345536323566649,0.5422370460000001
2016-02-25,2918.75,1542237.046,0.2526662746831585,0.5422370460000001
2016-02-26,2948.03,1542237.046,0.2652326364896589,0.5422370460000001
2016-02-29,2877.47,1542237.046,0.23494976459530545,0.5422370460000001
2016-03-01,2930.69,1542237.046,0.2577906722231043,0.5422370460000001
2016-03-02,3051.33,1542237.046,0.3095668296116358,0.5422370460000001
2016-03-03,3058.42,1542237.046,0.3126097088878683,0.5422370460000001
2016-03-04,3093.89,1542237.046,0.3278326888494996,0.5422370460000001
2016-03-07,3104.84,1542237.046,0.332532199156234,0.5422370460000001
2016-03-08,3107.67,1542237.046,0.33374677579258627,0.5422370460000001
2016-03-09,3071.91,1542237.046,0.3183993339141554,0.5422370460000001
2016-03-10,3013.15,1542237.046,0.2931807744964656,0.5422370460000001
2016-03-11,3018.28,1542237.046,0.2953824628867439,0.5422370460000001
2016-03-14,3065.69,1542237.046,0.3157298403883211,0.5422370460000001
2016-03-15,3074.78,1542237.046,0.3196310777114457,0.5422370460000001
2016-03-16,3090.03,1542237.046,0.326176057818998,0.5422370460000001
2016-03-17,3124.2,1542237.046,0.34084110505014936,0.5422370460000001
2016-03-18,3171.96,1542237.046,0.36133869520993284,0.5422370460000001
2016-03-21,3249.44,1542237.046,0.39459148594653276,0.5422370460000001
2016-03-22,3225.79,1542237.046,0.38444140204203364,0.5422370460000001
2016-03-23,3236.09,1542237.046,0.3888619459835281,0.5422370460000001
2016-03-24,3181.85,1542237.046,0.3655832757518142,0.5422370460000001
2016-03-25,3197.82,1542237.046,0.3724372647562477,0.5422370460000001
2016-03-28,3169.73,1542237.046,0.3603816259876481,0.5422370460000001
2016-03-29,3135.41,1542237.046,0.34565220190297963,0.5422370460000001
2016-03-30,3216.28,1542237.046,0.38035990952906185,0.5422370460000001
2016-03-31,3218.09,1542237.046,0.38113672356149914,0.5422370460000001
2016-04-01,3221.89,1542237.046,0.38276760385059405,0.5422370460000001
2016-04-05,3264.49,1542237.046,0.4010506302493957,0.5422370460000001
2016-04-06,3257.53,1542237.046,0.3980635442462114,0.5422370460000001
2016-04-07,3209.29,1542237.046,0.3773599481551738,0.5422370460000001
2016-04-08,3185.73,1542237.046,0.3672484903627849,0.5422370460000001
2016-04-11,3230.1,1542237.046,0.38629116363308613,0.5422370460000001
2016-04-12,3218.45,1542237.046,0.3812912280099396,0.5422370460000001
2016-04-13,3261.38,1542237.046,0.39971588348647863,0.5422370460000001
2016-04-14,3275.83,1542237.046,0.405917520375274,0.5422370460000001
2016-04-15,3272.21,1542237.046,0.4043638923103993,0.5422370460000001
2016-04-18,3228.45,1542237.046,0.3855830182444001,0.5422370460000001
2016-04-19,3238.3,1542237.046,0.38981043162534385,0.5422370460000001
2016-04-20,3181.03,1542237.046,0.3652313489525886,0.5422370460000001
2016-04-21,3160.6,1542237.046,0.3564632215035856,0.5422370460000001
2016-04-22,3174.9,1542237.046,0.3626004815388642,0.5422370460000001
2016-04-25,3162.03,1542237.046,0.3570769475071136,0.5422370460000001
2016-04-26,3179.16,1542237.046,0.3644287841787443,0.5422370460000001
2016-04-27,3165.92,1542237.046,0.3587464539083187,0.5422370460000001
2016-04-28,3160.58,1542237.046,0.3564546379231167,0.5422370460000001
2016-04-29,3156.75,1542237.046,0.35481088226331836,0.5422370460000001
2016-05-03,3213.54,1542237.046,0.37918395900481955,0.5422370460000001
2016-05-04,3209.46,1542237.046,0.3774329085891597,0.5422370460000001
2016-05-05,3213.92,1542237.046,0.37934704703372907,0.5422370460000001
2016-05-06,3130.35,1542237.046,0.34348055604434263,0.5422370460000001
2016-05-09,3065.62,1542237.046,0.3156997978566798,0.5422370460000001
2016-05-10,3069.11,1542237.046,0.3171976326485066,0.5422370460000001
2016-05-11,3082.81,1542237.046,0.3230773852697174,0.5422370460000001
2016-05-12,3090.14,1542237.046,0.32622326751157693,0.5422370460000001
2016-05-13,3074.94,1542237.046,0.31969974635519705,0.5422370460000001
2016-05-16,3095.31,1542237.046,0.328442123062793,0.5422370460000001
2016-05-17,3086.02,1542237.046,0.32445504993497926,0.5422370460000001
2016-05-18,3068.04,1542237.046,0.31673841109341927,0.5422370460000001
2016-05-19,3062.5,1542237.046,0.3143607593035282,0.5422370460000001
2016-05-20,3078.22,1542237.046,0.32110745355209996,0.5422370460000001
2016-05-23,3087.22,1542237.046,0.32497006476311446,0.5422370460000001
2016-05-24,3063.56,1542237.046,0.314815689068381,0.5422370460000001
2016-05-25,3059.23,1542237.046,0.3129573438968596,0.5422370460000001
2016-05-26,3064.21,1542237.046,0.3150946554336209,0.5422370460000001
2016-05-27,3062.5,1542237.046,0.3143607593035282,0.5422370460000001
2016-05-30,3066.71,1542237.046,0.31616760299223606,0.5422370460000001
2016-05-31,3169.56,1542237.046,0.36030866555366226,0.5422370460000001
2016-06-01,3160.55,1542237.046,0.35644176255241344,0.5422370460000001
2016-06-02,3167.1,1542237.046,0.35925288515598497,0.5422370460000001
2016-06-03,3189.33,1542237.046,0.3687935348471907,0.5422370460000001
2016-06-06,3178.79,1542237.046,0.3642699879400693,0.5422370460000001
2016-06-07,3177.05,1542237.046,0.36352321643927327,0.5422370460000001
2016-06-08,3163.99,1542237.046,0.3579181383930677,0.5422370460000001
2016-06-13,3066.34,1542237.046,0.3160088067535611,0.5422370460000001
2016-06-14,3075.98,1542237.046,0.32014609253958093,0.5422370460000001
2016-06-15,3116.37,1542237.046,0.33748063329656686,0.5422370460000001
2016-06-16,3094.67,1542237.046,0.3281674484877876,0.5422370460000001
2016-06-17,3110.36,1542237.046,0.3349012673656562,0.5422370460000001
2016-06-20,3112.67,1542237.046,0.3358926709098165,0.5422370460000001
2016-06-21,3106.32,1542237.046,0.33316738411093416,0.5422370460000001
2016-06-22,3133.96,1542237.046,0.3450298923189829,0.5422370460000001
2016-06-23,3117.32,1542237.046,0.3378883533688407,0.5422370460000001
2016-06-24,3077.16,1542237.046,0.3206525237872472,0.5422370460000001
2016-06-27,3120.54,1542237.046,0.33927030982433687,0.5422370460000001
2016-06-28,3136.4,1542237.046,0.3460770891361913,0.5422370460000001
2016-06-29,3151.39,1542237.046,0.3525104826976475,0.5422370460000001
2016-06-30,3153.92,1541999.675105,0.3535963056269661,0.5419996751049999
2016-07-01,3154.2,1542136.3151049998,0.3537164757535309,0.5421363151049998
2016-07-04,3204.7,1566780.3151049998,0.37539001643755643,0.5667803151049998
2016-07-05,3207.38,1568088.155105,0.37654021622039197,0.5680881551049999
2016-07-06,3216.8,1572685.115105,0.3805830826212538,0.5726851151050001
2016-07-07,3209.95,1569342.3151049998,0.3776432063106482,0.5693423151049998
2016-07-08,3192.28,1560719.355105,0.37005961296635664,0.560719355105
2016-07-11,3203.33,1566111.755105,0.37480204117543536,0.566111755105
2016-07-12,3273.18,1600198.5551049998,0.4047801959631419,0.6001985551049998
2016-07-13,3282.87,1604927.275105,0.40893894070033415,0.604927275105
2016-07-14,3276.76,1601945.595105,0.40631665686707896,0.6019455951050001
2016-07-15,3276.28,1601711.355105,0.4061106509358248,0.6017113551050001
2016-07-18,3262.02,1594752.475105,0.39999055806148404,0.594752475105
2016-07-19,3248.23,1588022.955105,0.394072179328163,0.5880229551049999
2016-07-20,3237.61,1582840.3951050001,0.38951429809916605,0.5828403951050001
2016-07-21,3252.52,1590116.475105,0.3959133573387466,0.590116475105
2016-07-22,3225.16,1576764.7951049998,0.3841710192572626,0.5767647951049998
2016-07-25,3230.89,1579561.0351049998,0.3866302150616085,0.5795610351049998
2016-07-26,3269.59,1598446.635105,0.4032394432689707,0.5984466351050001
2016-07-27,3218.24,1573387.8351049998,0.3812011004150159,0.5733878351049998
2016-07-28,3221.14,1574803.0351049998,0.3824457195830095,0.5748030351049997
2016-07-29,3203.93,1566404.5551049998,0.37505954858950297,0.5664045551049998
2016-08-01,3176.81,1553169.995105,0.3634202134736461,0.553169995105
2016-08-02,3189.05,1559143.115105,0.3686733647206259,0.5591431151050001
2016-08-03,3193.51,1561319.595105,0.3705875031651953,0.5613195951050001
2016-08-04,3201.29,1565116.235105,0.37392651596760546,0.565116235105
2016-08-05,3205.11,1566980.3951050001,0.37556597983716944,0.5669803951050001
2016-08-08,3234.18,1581166.5551049998,0.38804221404874595,0.5811665551049998
2016-08-09,3256.98,1592292.955105,0.397827495783316,0.5922929551049999
2016-08-10,3243.34,1585636.635105,0.39197349390351194,0.5856366351050001
2016-08-11,3233.36,1580766.3951050001,0.3876902872495203,0.5807663951050002
2016-08-12,3294.23,1610470.955105,0.4138144144066813,0.6104709551049999
2016-08-15,3393.42,1658875.675105,0.4563846817422951,0.6588756751049999
2016-08-16,3378.25,1651472.715105,0.44987403595661846,0.6514727151049999
2016-08-17,3373.05,1648935.115105,0.4476423050346991,0.6489351151050001
2016-08-18,3364.49,1644757.8351049998,0.4439685325940007,0.6447578351049998
2016-08-19,3365.02,1645016.475105,0.4441959974764272,0.6450164751049999
2016-08-22,3336.79,1631240.235105,0.4320802736445452,0.6312402351049999
2016-08-23,3341.83,1633699.755105,0.4342433359227133,0.633699755105
2016-08-24,3329.86,1627858.3951050001,0.42910606301206417,0.6278583951050001
2016-08-25,3308.97,1617664.0751049998,0.420140513212276,0.6176640751049999
2016-08-26,3307.09,1616746.635105,0.4193336566481976,0.6167466351050002
2016-08-29,3307.78,1617083.355105,0.4196297901743754,0.6170833551050001
2016-08-30,3311.99,1619137.8351049998,0.4214366338630831,0.6191378351049999
2016-08-31,3327.79,1626848.235105,0.42821766243353077,0.626848235105
2016-09-01,3301.58,1614057.755105,0.4169688802290098,0.6140577551049999
2016-09-02,3314.11,1620172.3951050001,0.42234649339278885,0.6201723951050001
2016-09-05,3319.68,1622890.5551049998,0.42473702055338325,0.6228905551049998
2016-09-06,3342.63,1634090.155105,0.4345866791414702,0.6340901551049999
2016-09-07,3340.82,1633206.875105,0.43380986510903286,0.6332068751050001
2016-09-08,3339.56,1632591.995105,0.4332690995394908,0.632591995105
2016-09-09,3318.04,1622090.235105,0.42403316695493176,0.622090235105
2016-09-12,3262.6,1595035.515105,0.40023948189508274,0.595035515105
2016-09-13,3260.33,1593927.755105,0.3992652455118602,0.593927755105
2016-09-14,3238.73,1583386.955105,0.3899949786054256,0.5833869551049999
2016-09-19,3263.12,1595289.275105,0.4004626549872747,0.595289275105
2016-09-20,3257.4,1592497.915105,0.3980077509731634,0.5924979151049999
2016-09-21,3266.64,1597007.0351049998,0.40197336514980475,0.5970070351049998
2016-09-22,3291.12,1608953.275105,0.4124796676437641,0.608953275105
2016-09-23,3275.67,1601413.675105,0.4058488517315227,0.6014136751049999
2016-09-26,3220.28,1574383.355105,0.382076625622846,0.574383355105
2016-09-27,3240.75,1584372.715105,0.3908619202327866,0.584372715105
2016-09-28,3230.89,1579561.0351049998,0.3866302150616085,0.5795610351049998
2016-09-29,3244.39,1586149.0351049998,0.39242413187813013,0.5861490351049998
2016-09-30,3253.28,1590487.355105,0.3962395333965657,0.5904873551050001
2016-10-10,3293.87,1610295.275105,0.4136599099582407,0.610295275105
2016-10-11,3306.56,1616487.995105,0.41910619176577113,0.616487995105
2016-10-12,3300.01,1613291.595105,0.4162950691621996,0.6132915951050001
2016-10-13,3302.65,1614579.915105,0.4174281017840971,0.6145799151049999
2016-10-14,3305.85,1616141.515105,0.4188014746591244,0.616141515105
2016-10-17,3277.88,1602492.155105,0.40679733737333845,0.6024921551049999
2016-10-18,3321.33,1623695.755105,0.42544516594206927,0.623695755105
2016-10-19,3316.24,1621211.8351049998,0.4232606447127288,0.6212118351049998
2016-10-20,3318.6,1622363.515105,0.42427350720806156,0.622363515105
2016-10-21,3327.74,1626823.8351049998,0.4281962034823584,0.6268238351049998
2016-10-24,3367.58,1646265.755105,0.4452946957764491,0.646265755105
2016-10-25,3367.45,1646202.3151049998,0.44523890250340104,0.6462023151049998
2016-10-26,3354.8,1640029.115105,0.4398097878568087,0.640029115105
2016-10-27,3345.7,1635588.3151049998,0.43590425874344946,0.6355883151049998
2016-10-28,3340.13,1632870.155105,0.43351373158285506,0.6328701551049999
2016-10-31,3336.28,1630991.355105,0.4318613923425878,0.630991355105
2016-11-01,3359.05,1642103.115105,0.44163379870645436,0.6421031151050001
2016-11-02,3333.35,1629561.515105,0.4306038978038908,0.629561515105
2016-11-03,3365.08,1645045.755105,0.44422174821783394,0.645045755105
2016-11-04,3354.17,1639721.675105,0.4395394050720376,0.6397216751049999
2016-11-07,3356.59,1640902.635105,0.4405780183087771,0.6409026351050001
2016-11-08,3371.12,1647993.275105,0.44681398951944806,0.647993275105
2016-11-09,3353.05,1639175.115105,0.4390587245657781,0.6391751151050001
2016-11-10,3390.61,1657504.3951050001,0.4551786886864117,0.6575043951050001
2016-11-11,3417.22,1670490.0751049998,0.4665991425003109,0.6704900751049998
2016-11-14,3430.25,1676848.715105,0.47219134517581307,0.676848715105
2016-11-15,3429.87,1676663.275105,0.4720282571469035,0.676663275105
2016-11-16,3429.59,1676526.635105,0.4719080870203387,0.6765266351050001
2016-11-17,3436.53,1679913.355105,0.47488658944305434,0.6799133551050001
2016-11-18,3417.46,1670607.195105,0.4667021454659381,0.6706071951049999
2016-11-21,3441.11,1682148.3951050001,0.4768522293704372,0.6821483951050001
2016-11-22,3468.36,1695446.3951050001,0.4885473577593421,0.6954463951050002
2016-11-23,3474.73,1698554.955105,0.49128122813869335,0.698554955105
2016-11-24,3488.74,1705391.8351049998,0.49729402625717245,0.7053918351049998
2016-11-25,3521.3,1721281.115105,0.511268095260576,0.721281115105
2016-11-28,3535.08,1728005.755105,0.5171821822036624,0.728005755105
2016-11-29,3564.04,1742138.235105,0.52961120672266,0.742138235105
2016-11-30,3538.0,1729430.715105,0.5184353849521249,0.7294307151049999
2016-12-01,3565.04,1742626.235105,0.5300403857461061,0.7426262351049999
2016-12-02,3528.95,1725014.3151049998,0.5145513147899381,0.7250143151049998
2016-12-05,3469.41,1695958.7951049998,0.4889979957339603,0.6959587951049998
2016-12-06,3459.15,1690951.915105,0.48459461895340394,0.6909519151049999
2016-12-07,3475.75,1699052.715105,0.49171899074260833,0.699052715105
2016-12-08,3470.14,1696315.0351049998,0.48931129642107596,0.6963150351049998
2016-12-09,3493.7,1707812.3151049998,0.4994227542134649,0.7078123151049999
2016-12-12,3409.18,1666566.5551049998,0.4631485431518047,0.6665665551049998
2016-12-13,3405.04,1664546.235105,0.4613717419947381,0.664546235105
2016-12-14,3378.95,1651814.3151049998,0.4501744612730306,0.6518143151049998
2016-12-15,3340.43,1633016.5551049998,0.4336424852898888,0.6330165551049998
2016-12-16,3346.03,1635749.355105,0.4360458878211868,0.6357493551050001
2016-12-19,3328.98,1627428.955105,0.4287283854714316,0.627428955105
2016-12-20,3309.06,1617707.995105,0.4201791393243862,0.617707995105
2016-12-21,3338.54,1619188.16,0.4328313369355758,0.6191881599999999
2016-12-22,3335.67,1618646.143505,0.43159959313828566,0.618646143505
2016-12-23,3307.6,1605032.193505,0.419552537950155,0.605032193505
2016-12-26,3322.4,1597259.288,0.4259043874971566,0.5972592879999999
2016-12-27,3316.39,1597259.288,0.42332502156624574,0.5972592879999999
2016-12-28,3301.89,1597259.288,0.417101925726278,0.5972592879999999
2016-12-29,3297.76,1597259.288,0.415329416359446,0.5972592879999999
2016-12-30,3310.08,1597259.288,0.4206169019283012,0.5972592879999999
2017-01-03,3342.23,1597259.288,0.4344150075320917,0.5972592879999999
2017-01-04,3368.31,1609699.3140949998,0.4456079964635647,0.6096993140949998
2017-01-05,3367.79,1609451.274095,0.44538482337137275,0.609451274095
2017-01-06,3347.67,1599854.034095,0.4367497414196383,0.599854034095
2017-01-09,3363.9,1607595.744095,0.4437153169701677,0.607595744095
2017-01-10,3358.27,1604910.234095,0.44129903906816637,0.604910234095
2017-01-11,3334.5,1593571.944095,0.4310974536808538,0.5935719440949999
2017-01-12,3317.62,1591913.728,0.4238529117650844,0.5919137279999999
2017-01-13,3319.91,1591913.728,0.42483573172877587,0.5919137279999999
2017-01-16,3319.45,1591913.728,0.42463830937799063,0.5919137279999999
2017-01-17,3326.36,1591913.728,0.427603936430003,0.5919137279999999
2017-01-18,3339.37,1591913.728,0.43318755552503596,0.5919137279999999
2017-01-19,3329.29,1590327.4759550001,0.42886143096869983,0.5903274759550001
2017-01-20,3354.89,1588432.121,0.43984841396891866,0.5884321210000001
2017-01-23,3364.08,1590013.545425,0.4437925691943879,0.590013545425
2017-01-24,3364.45,1590188.1854249998,0.4439513654330629,0.5901881854249998
2017-01-25,3375.9,1595592.585425,0.44886546525152027,0.5955925854249999
2017-01-26,3387.96,1601284.905425,0.4540413642742796,0.601284905425
2017-02-03,3364.49,1590207.0654249997,0.4439685325940007,0.5902070654249997
2017-02-06,3373.21,1594322.905425,0.44771097367845036,0.594322905425
2017-02-07,3365.68,1590768.7454249999,0.44447925563190155,0.5907687454249999
2017-02-08,3383.29,1599080.6654249998,0.45203709823478655,0.5990806654249998
2017-02-09,3396.29,1605216.6654249998,0.4576164255395852,0.6052166654249997
2017-02-10,3413.49,1613335.0654249997,0.4649983047428572,0.6133350654249997
2017-02-13,3436.27,1624087.2254249998,0.4747750028969583,0.6240872254249998
2017-02-14,3435.8,1623865.385425,0.47457328875593874,0.623865385425
2017-02-15,3421.71,1617214.905425,0.4685261563155838,0.617214905425
2017-02-16,3440.93,1626286.7454249999,0.4767749771462168,0.6262867454249998
2017-02-17,3421.44,1617087.4654249998,0.4684102779792534,0.6170874654249998
2017-02-20,3471.39,1640663.8654249997,0.4898477702003835,0.6406638654249998
2017-02-21,3482.82,1646058.825425,0.49475328643837196,0.6460588254249999
2017-02-22,3489.76,1649334.505425,0.4977317888610876,0.6493345054250002
2017-02-23,3473.32,1641574.825425,0.4906760857156345,0.6415748254249999
2017-02-24,3473.85,1641824.9854249998,0.4909035505980608,0.6418249854249999
2017-02-27,3446.22,1628783.6254249997,0.4790453341802464,0.6287836254249998
2017-02-28,3452.81,1631894.105425,0.4818736239447559,0.6318941054249999
2017-03-01,3458.44,1634551.4654249998,0.48428990184675724,0.6345514654249998
2017-03-02,3435.1,1623534.9854249998,0.47427286343952635,0.6235349854249999
2017-03-03,3427.86,1620117.705425,0.4711656073097771,0.620117705425
2017-03-06,3446.48,1628906.345425,0.4791569207263425,0.6289063454249999
2017-03-07,3453.96,1632436.905425,0.4823671798217189,0.632436905425
2017-03-08,3448.73,1629968.345425,0.4801225735290961,0.6299683454249999
2017-03-09,3426.94,1619683.4654249998,0.47077076260820666,0.6196834654249999
2017-03-10,3427.89,1620131.8654249997,0.47117848268048035,0.6201318654249998
2017-03-13,3458.1,1634390.9854249998,0.4841439809787855,0.6343909854249998
2017-03-14,3456.69,1633725.4654249998,0.48353883855572666,0.6337254654249999
2017-03-15,3463.64,1637005.8654249997,0.4865216327686766,0.6370058654249997
2017-03-16,3481.51,1645440.505425,0.49419106191765766,0.6454405054250001
2017-03-17,3445.81,1628590.105425,0.4788693707806336,0.6285901054249999
2017-03-20,3449.61,1630383.705425,0.48050025106972866,0.630383705425
2017-03-21,3466.35,1638284.9854249998,0.4876847079222154,0.6382849854249999
2017-03-22,3450.05,1630591.385425,0.48068908984004494,0.630591385425
2017-03-23,3461.98,1636222.345425,0.4858091955897562,0.636222345425
2017-03-24,3489.6,1649258.9854249998,0.4976631202173361,0.6492589854249998
2017-03-27,3478.04,1643802.6654249998,0.49270181070629976,0.6438026654249998
